tof,distance,polar,azimuthal,weight
3874.90014648,3.28442,0.548482,0.618151,0.00180762
4104.10009766,3.38666,0.596055,0.746533,7.61426e-07
4126.89990234,3.39099,0.578267,0.776583,2.22667e-05
4032.40014648,3.25425,0.562234,0.533615,3.47864e-09
3829.80004883,3.18484,0.503033,0.389985,0.00379996
3840.5,3.17392,0.496743,0.351526,6.0548e-05
3892.80004883,3.37209,0.583048,0.739957,0.000119189
3855.80004883,3.20018,0.511676,0.436397,0.000232973
4069.0,3.30034,0.584026,0.608059,0.00378978
4126.5,3.43334,0.615811,0.790186,4.98413e-13
3842.80004883,3.19696,0.509882,0.427267,0.087691
3900.90014648,3.42504,0.637013,0.747847,0.223146
4127.39990234,3.41245,0.58783,0.797324,6.28401e-11
3856.0,3.31437,0.556084,0.670227,0.00187707
4127.70019531,3.39268,0.598668,0.752568,3.87009e-05
3859.5,3.24654,0.529079,0.551649,2.08752e-06
4050.19995117,3.26844,0.554926,0.57561,1.05997e-05
3891.69995117,3.37321,0.570139,0.758106,2.17892e-13
3855.19995117,3.18342,0.469011,0.405776,5.71158e-05
3853.69995117,3.37547,0.558862,0.780768,1.03075e-07
4022.0,3.19228,0.443756,0.471884,0.00135676
4133.20019531,3.4174,0.566748,0.842828,0.000176903
4043.80004883,3.25143,0.494507,0.602527,2.19903e-06
4116.80029297,3.43334,0.568299,0.867206,0.141787
3895.90014648,3.38434,0.563039,0.790041,2.22114e-05
4133.70019531,3.37774,0.548023,0.804186,0.0169156
4014.5,3.21168,0.478248,0.500641,4.30516e-06
3979.0,3.3097,0.493462,0.752095,3.05536e-12
4053.80004883,3.25074,0.473101,0.63158,4.11304e-06
4152.10009766,3.47101,0.5683,0.928177,0.0022819
3991.69995117,3.29543,0.478417,0.740791,0.651761
4046.5,3.25855,0.456111,0.676087,8.93894e-06
3847.90014648,3.19767,0.42375,0.514119,1.35053e-11
4027.90014648,3.17037,0.436949,0.379687,0.00105804
4106.80029297,3.36629,0.530116,0.812791,6.6784e-09
4075.90014648,3.26176,0.47258,0.663013,0.000509347
3878.40014648,3.2892,0.495461,0.700597,4.72292e-09
3843.60009766,3.17335,0.446738,0.383495,0.0534182
4103.80029297,3.38203,0.567805,0.777114,0.00605222
4069.40014648,3.25957,0.471262,0.658827,5.26317e-06
4068.10009766,3.255,0.475653,0.640092,0.000104427
3894.0,3.35815,0.550562,0.761698,0.000106314
4023.10009766,3.17522,0.432316,0.408691,0.000596517
4135.20019531,3.42823,0.588595,0.821291,0.00689258
3882.69995117,3.31293,0.534216,0.693968,6.86569e-07
4056.5,3.25739,0.491041,0.624514,5.74096e-09
4028.60009766,3.22358,0.44123,0.588761,1.47066e-05
3852.69995117,3.20159,0.472134,0.472223,0.00141165
3852.69995117,3.21877,0.430237,0.584622,0.0191292
4103.89990234,3.33281,0.512717,0.773119,1.89173e-05
3858.90014648,3.20181,0.449982,0.502052,2.04014e-08
3862.40014648,3.2366,0.457141,0.610954,3.52968e-10
4132.70019531,3.40492,0.560962,0.83128,1.22495e-05
4069.30004883,3.27186,0.512599,0.629914,0.000247846
3873.60009766,3.30034,0.481282,0.748384,1.18421e-08
3869.19995117,3.24886,0.464755,0.637485,0.00301436
4066.19995117,3.25002,0.450735,0.658764,7.04904e-05
4025.69995117,3.2176,0.467388,0.536433,1.23148e-05
4110.20019531,3.45962,0.580087,0.888661,0.0153738
3894.90014648,3.44308,0.572716,0.875382,3.10214e-05
3893.30004883,3.43723,0.586966,0.839462,0.000656442
3879.60009766,3.27875,0.516321,0.641685,7.39641e-05
3868.90014648,3.27186,0.512599,0.629914,3.02644e-05
3868.90014648,3.26443,0.467027,0.677826,0.000637986
3966.69995117,3.2158,0.466278,0.531759,2.17374e-05
4071.40014648,3.26397,0.494798,0.636857,4.39016e-12
3887.60009766,3.32723,0.522623,0.745057,2.80378e-05
4056.19995117,3.24863,0.471833,0.627284,0.0366193
4118.39990234,3.35251,0.547813,0.755183,0.0586217
3901.69995117,3.38988,0.541875,0.837519,6.57583e-10
4091.0,3.35318,0.510634,0.818734,4.23363e-09
3896.5,3.3807,0.549454,0.807274,4.62315e-05
3901.40014648,3.40558,0.572845,0.811021,0.000419716
4043.19995117,3.25785,0.49815,0.615008,2.99707e-05
3840.10009766,3.23707,0.486213,0.572554,0.00103074
4035.19995117,3.24178,0.495863,0.572231,0.0236368
4062.10009766,3.25716,0.48397,0.634278,5.24531e-06
4094.60009766,3.29897,0.500914,0.715769,0.000238246
3898.60009766,3.41113,0.55802,0.847497,0.011883
3873.80004883,3.2892,0.502188,0.690292,8.62131e-08
4072.0,3.26397,0.473903,0.667172,0.000110178
4093.30004883,3.32481,0.527712,0.731357,3.64891e-12
4030.90014648,3.21697,0.481412,0.514529,0.0904894
3989.69995117,3.31293,0.488508,0.766907,2.79682e-05
3866.19995117,3.25425,0.5029,0.597511,0.00106504
3870.5,3.31933,0.512001,0.74495,0.00914381
3905.10009766,3.44987,0.586935,0.860313,0.000227695
3849.19995117,3.18847,0.456536,0.440568,0.016553
4108.80029297,3.35882,0.556879,0.751859,0.00011991
3879.69995117,3.35206,0.522827,0.796649,0.00204305
3995.69995117,3.17725,0.449292,0.399341,0.00857541
3863.5,3.35882,0.513625,0.825241,5.68471e-05
3880.0,3.27875,0.468514,0.713364,4.33999e-05
3857.80004883,3.20655,0.421858,0.549669,1.87295e-06
3853.69995117,3.23578,0.492427,0.559272,3.93926e-05
3843.80004883,3.21378,0.45763,0.536025,5.74197e-07
3853.30004883,3.23071,0.453421,0.597305,5.33472e-06
3906.0,3.40514,0.54927,0.852316,0.00140279
3851.69995117,3.18925,0.441753,0.461615,0.0297778
3862.0,3.24447,0.469315,0.61861,0.0111813
3886.60009766,3.3155,0.535524,0.697539,9.12895e-08
4116.39990234,3.33058,0.504995,0.780596,0.019503
4047.40014648,3.17994,0.411214,0.449463,9.92991e-12
4110.10009766,3.34416,0.54371,0.745258,2.43253e-05
3887.5,3.34141,0.542347,0.741908,0.0586695
3865.30004883,3.30648,0.511623,0.716502,0.0107521
4073.40014648,3.40624,0.537787,0.874156,2.87243e-08
4068.40014648,3.25569,0.461677,0.660939,0.003105
3866.60009766,3.26153,0.486512,0.642582,0.00177597
3865.30004883,3.22242,0.432702,0.594324,0.00156975
3872.60009766,3.28749,0.51448,0.666621,0.0716653
3863.19995117,3.23188,0.490168,0.550514,1.20555e-05
4104.30029297,3.32526,0.534231,0.721374,0.000178874
4048.19995117,3.22288,0.455923,0.568951,7.45351e-05
3851.0,3.1988,0.455604,0.483608,0.230006
4011.0,3.17929,0.458211,0.397494,5.25997e-06
3896.69995117,3.30146,0.502288,0.7195,0.00113374
3909.19995117,3.42757,0.582719,0.831113,0.0190817
4033.90014648,3.18925,0.433925,0.470021,2.00453e-12
4011.60009766,3.21225,0.464079,0.522336,0.000246339
4032.19995117,3.19856,0.447871,0.492103,1.00367e-05
3841.0,3.34648,0.519926,0.790038,1.53324e-06
4042.80004883,3.23637,0.464353,0.600937,0.0236627
4042.40014648,3.20417,0.428228,0.534695,0.00193105
4091.0,3.27737,0.495574,0.670848,7.61757e-06
3860.30004883,3.24586,0.498185,0.580752,0.000106774
3837.0,3.22545,0.442458,0.593494,2.82201e-10
3871.10009766,3.26821,0.490366,0.654847,0.00673976
3837.30004883,3.18483,0.406393,0.475069,0.00519834
3839.0,3.17664,0.400361,0.44119,0.00224301
4037.80004883,3.44113,0.554551,0.904778,0.000139091
3845.10009766,3.21942,0.468507,0.54108,5.14313e-05
4125.20019531,3.41762,0.572591,0.832625,0.000459598
4033.5,3.20585,0.42937,0.539762,4.37207e-05
4078.19995117,3.27117,0.471095,0.690198,1.92156e-09
3900.90014648,3.40183,0.553629,0.838772,0.000838358
3855.40014648,3.24242,0.468065,0.614233,0.0320686
4034.69995117,3.2176,0.467388,0.536433,0.00815431
4091.90014648,3.3299,0.517624,0.758978,1.26629e-05
3906.80004883,3.46362,0.57063,0.912312,0.0017094
3896.90014648,3.3577,0.525737,0.803171,6.22899e-12
3877.19995117,3.30146,0.502288,0.7195,0.00353991
4101.10009766,3.40934,0.539308,0.877037,7.01566e-11
3921.19995117,3.46319,0.592691,0.870913,2.12851e-05
3852.5,3.17415,0.439495,0.395903,4.30384e-05
3891.10009766,3.39705,0.574697,0.792288,0.00196897
3952.5,3.29299,0.47699,0.736954,9.71452e-05
3872.5,3.338,0.528198,0.758795,0.000105936
4012.30004883,3.21556,0.451264,0.550062,0.0715129
3883.69995117,3.36607,0.536191,0.802103,1.42258e-09
3866.40014648,3.2386,0.458395,0.615446,0.151005
3897.90014648,3.37321,0.521135,0.841117,5.76106e-05
3877.90014648,3.28818,0.521349,0.657065,1.03218e-12
4034.80004883,3.19099,0.427163,0.483993,4.60606e-06
4039.40014648,3.17209,0.405502,0.415511,0.00567884
4031.80004883,3.19382,0.437005,0.485575,6.67744e-12
3881.10009766,3.33281,0.512717,0.773119,0.00710487
3857.60009766,3.18917,0.464454,0.433013,5.37391e-05
4051.60009766,3.36341,0.528655,0.809606,0.000493257
4036.69995117,3.17161,0.413539,0.407496,0.0112826
3848.10009766,3.20322,0.473133,0.477019,5.75958e-05
3856.80004883,3.17406,0.454857,0.376704,0.00110537
3840.90014648,3.18626,0.407435,0.480605,0.00726895
3885.69995117,3.33551,0.533193,0.745159,0.000407385
4090.40014648,3.26003,0.464341,0.669439,2.42936e-08
3882.19995117,3.32069,0.53815,0.704618,0.0596371
3864.60009766,3.27806,0.475206,0.702322,0.00499519
4072.69995117,3.37774,0.548023,0.804186,1.58091e-05
3903.19995117,3.41491,0.57707,0.819738,0.000586034
3875.5,3.25309,0.488564,0.616162,2.2396e-05
4073.30004883,3.27506,0.487407,0.677091,5.77863e-06
3852.90014648,3.182,0.428982,0.443545,3.04233e-10
3855.69995117,3.18626,0.462623,0.422979,0.00381071
3905.5,3.41425,0.5653,0.839969,1.55213e-05
4123.60009766,3.44004,0.565626,0.88319,1.88356e-05
3866.0,3.26666,0.503084,0.631314,0.0586642
4085.80004883,3.27276,0.486081,0.673084,7.18911e-05
4096.10009766,3.33596,0.507907,0.78748,0.0272264
3902.90014648,3.44113,0.554551,0.904778,0.00039594
3860.69995117,3.21807,0.474921,0.527643,0.0117191
4096.30029297,3.32069,0.53815,0.704618,4.46501e-05
4117.39990234,3.39335,0.567232,0.799143,1.75966e-05
4120.39990234,3.37908,0.524151,0.847313,0.0116829
4116.80029297,3.34209,0.548784,0.7321,0.0554576
4019.60009766,3.17287,0.438636,0.390522,0.0014231
4036.69995117,3.21027,0.455404,0.526453,0.000753332
4088.19995117,3.29897,0.500914,0.715769,2.54586e-07
4094.90014648,3.35183,0.529002,0.785951,1.07002e-05
3902.40014648,3.39638,0.568633,0.80214,0.506492
4115.0,3.44636,0.574189,0.878072,7.13192e-11
3902.5,3.38799,0.528685,0.856448,0.0146508
4026.90014648,3.18131,0.412204,0.455017,1.87419e-09
3867.10009766,3.23776,0.493566,0.563615,0.0201795
4008.19995117,3.22102,0.454747,0.564271,6.23362e-05
4118.10009766,3.385,0.56918,0.780186,0.000529458
3879.80004883,3.29966,0.487775,0.737248,8.46885e-05
4070.40014648,3.29058,0.522618,0.660854,2.9756e-05
3854.10009766,3.19523,0.468224,0.452805,2.11673e-05
4051.30004883,3.22687,0.450975,0.588063,0.000296147
4085.5,3.31482,0.528883,0.707259,0.000459428
3988.90014648,3.31809,0.491422,0.774137,0.00414381
3898.0,3.39335,0.567232,0.799143,0.00206048
4116.70019531,3.37774,0.548023,0.804186,0.0190561
4046.30004883,3.22995,0.43772,0.613351,0.0222003
4029.40014648,3.19767,0.462361,0.470479,0.0064066
4053.30004883,3.24039,0.466821,0.609828,0.000201705
4052.0,3.23976,0.494711,0.567935,0.000690716
3836.0,3.21202,0.456513,0.531253,0.0393733
4095.60009766,3.44701,0.591221,0.847659,0.109478
3860.19995117,3.2447,0.462192,0.628754,0.04925
3910.40014648,3.46993,0.579056,0.906837,1.84206e-05
4118.30029297,3.37321,0.521135,0.841117,1.07863e-05
3838.40014648,3.17335,0.446738,0.383495,0.000210543
3888.0,3.33326,0.538275,0.731736,1.4822e-07
4079.40014648,3.24381,0.446764,0.645459,0.000771701
3849.0,3.187,0.455597,0.435498,0.000690249
4126.30029297,3.38966,0.553759,0.816421,0.00717238
3865.90014648,3.45318,0.588374,0.862988,0.000693065
4097.30029297,3.30716,0.524909,0.696443,0.114161
3891.40014648,3.37774,0.541978,0.814648,0.000202795
3865.30004883,3.25957,0.471262,0.658827,0.000345341
3850.40014648,3.17138,0.429684,0.392312,3.30988e-10
4045.19995117,3.26735,0.461574,0.692941,0.00142148
4132.20019531,3.44374,0.589802,0.844944,1.9463e-05
4012.90014648,3.20159,0.472134,0.472223,0.0164816
4081.30004883,3.27048,0.49166,0.658885,0.0608974
3855.40014648,3.18925,0.433925,0.470021,0.000650579
4127.30029297,3.41557,0.58302,0.8099,2.18157e-05
4126.60009766,3.43465,0.551498,0.899381,4.73704e-07
3857.80004883,3.22102,0.454747,0.564271,0.0147056
3888.40014648,3.32746,0.509852,0.766191,1.96388e-05
4072.5,3.27806,0.509368,0.651162,2.14961e-05
3848.10009766,3.22687,0.450975,0.588063,8.8279e-07
3896.5,3.34141,0.510829,0.794271,2.2025e-05
3910.60009766,3.46993,0.579056,0.906837,0.0129516
3871.80004883,3.33551,0.514154,0.776548,4.09964e-05
3866.40014648,3.2662,0.496061,0.640922,5.14453e-05
4014.60009766,3.22545,0.479354,0.545904,7.70664e-05
3877.90014648,3.27299,0.479247,0.683538,9.45045e-14
3844.5,3.23837,0.465584,0.605396,0.000757498
3855.10009766,3.20514,0.444507,0.520888,0.02331
4062.80004883,3.25097,0.487334,0.611948,1.6556e-05
3894.19995117,3.45962,0.585645,0.878388,1.92162e-09
3881.5,3.29788,0.479847,0.744601,0.00471488
4094.5,3.31809,0.536836,0.701089,0.00606993
4027.69995117,3.20707,0.460839,0.508006,0.000829702
3917.80004883,3.46971,0.590019,0.886186,0.00379613
3876.19995117,3.27993,0.483306,0.695533,0.142093
4032.5,3.19767,0.42375,0.514119,1.70673e-07
3878.5,3.28205,0.498206,0.678699,1.09996e-05
4058.5,3.35882,0.513625,0.825241,2.11916e-10
4049.10009766,3.26443,0.501843,0.627273,7.59754e-09
4095.0,3.36055,0.545684,0.774974,0.000280861
4130.10009766,3.43723,0.586966,0.839462,0.000120623
4044.19995117,3.23439,0.470401,0.586753,0.000183578
3906.19995117,3.47036,0.573651,0.917419,0.000617649
3890.10009766,3.40624,0.578852,0.801174,0.203287
3860.10009766,3.23266,0.476536,0.57289,1.95138e-08
4114.89990234,3.46971,0.584513,0.896426,1.24534e-05
3968.69995117,3.28579,0.472733,0.725283,0.0187319
4096.89990234,3.36319,0.540893,0.788442,2.49188e-05
3852.69995117,3.17725,0.449292,0.399341,2.13653
4129.10009766,3.39572,0.550708,0.832859,0.0022063
4060.0,3.23048,0.460699,0.587395,6.10426e-05
3817.69995117,3.1972,0.454582,0.478651,0.0011249
3891.80004883,3.36896,0.537635,0.80527,7.0108e-05
4093.90014648,3.28228,0.484667,0.699479,1.612e-05
3887.10009766,3.36741,0.518126,0.834833,0.00551103
3971.69995117,3.30924,0.499921,0.741196,0.0655998
3842.5,3.17923,0.427074,0.432762,0.0185629
3841.30004883,3.17415,0.439495,0.395903,2.04717e-08
3896.40014648,3.41872,0.584412,0.812774,0.000375467
4076.40014648,3.27737,0.488738,0.681072,0.00178214
4029.30004883,3.18508,0.423067,0.46271,0.00021384
4037.90014648,3.22102,0.462173,0.554847,0.0031123
3856.0,3.17161,0.437787,0.385116,0.0024446
3855.40014648,3.20018,0.448922,0.497091,0.000859241
3862.5,3.21942,0.446168,0.569232,6.09708e-05
4044.60009766,3.22311,0.448557,0.578706,0.000499378
3867.19995117,3.29405,0.498179,0.708232,3.11541e-05
3878.69995117,3.36963,0.556087,0.77449,2.74706e-05
3877.30004883,3.35487,0.524281,0.79992,0.000133476
3906.10009766,3.41491,0.548009,0.87175,9.80537e-05
3877.69995117,3.31933,0.518473,0.73452,0.00147444
3914.40014648,3.3118,0.50133,0.744839,0.000118947
4076.5,3.34371,0.537334,0.755286,0.000110678
4033.0,3.21737,0.452417,0.554826,0.0117606
4127.60009766,3.3929,0.543351,0.840518,1.42865e-05
4139.60009766,3.41872,0.584412,0.812774,0.000103693
4077.30004883,3.27737,0.495574,0.670848,0.000219888
4008.0,3.20088,0.464372,0.480253,1.90226e-05
4016.10009766,3.17654,0.425207,0.421871,5.40427e-12
4038.80004883,3.21448,0.435201,0.564641,0.0011963
3922.5,3.3155,0.489964,0.770535,4.87777e-05
3844.69995117,3.18925,0.433925,0.470021,2.11948e-05
4112.5,3.35318,0.554171,0.745352,0.000103192
4064.19995117,3.29897,0.507556,0.705412,0.000390328
4098.89990234,3.31225,0.527555,0.703675,0.00352743
4134.60009766,3.41135,0.552236,0.858098,4.92007e-12
3856.90014648,3.25002,0.500531,0.589179,6.03847e-05
4075.69995117,3.29299,0.52389,0.664621,0.000630271
4073.40014648,3.32001,0.53155,0.714359,0.0303339
4012.60009766,3.19696,0.446829,0.487089,1.40028e-10
4152.5,3.45361,0.594061,0.853041,0.000685919
4027.19995117,3.21051,0.462991,0.517585,0.00113423
4142.5,3.43723,0.586966,0.839462,8.76754e-05
3852.19995117,3.21342,0.426598,0.569833,0.000398638
3851.60009766,3.17593,0.448431,0.394082,0.0017339
4144.39990234,3.44965,0.581275,0.870441,1.80577e-05
3893.60009766,3.34074,0.529598,0.762174,1.70072e-06
4110.80029297,3.36319,0.534749,0.798915,0.00358638
3857.30004883,3.25716,0.48397,0.634278,5.74762e-07
3853.80004883,3.30671,0.498515,0.737529,0.0473976
3890.0,3.35318,0.554171,0.745352,0.00743202
4094.19995117,3.31157,0.507817,0.734186,3.71877e-05
3907.19995117,3.40492,0.560962,0.83128,2.62302e-05
4094.30004883,3.39705,0.533231,0.865394,2.11181e-09
3901.5,3.40801,0.556555,0.844608,0.0294559
3875.40014648,3.27345,0.47246,0.694267,4.22392e-10
3871.60009766,3.29299,0.52389,0.664621,0.00160651
4112.5,3.36674,0.554702,0.771321,8.90528e-07
3844.60009766,3.18799,0.448639,0.448373,0.035057
4110.70019531,3.39943,0.540501,0.857292,0.0205941
3866.40014648,3.35815,0.519654,0.814091,2.37587e-05
3859.80004883,3.21697,0.481412,0.514529,3.89657e-05
3872.19995117,3.26072,0.457469,0.680344,5.64809e-05
4093.30004883,3.26735,0.461574,0.692941,0.000534674
3901.90014648,3.46427,0.565244,0.923099,2.4607e-12
3902.90014648,3.4433,0.58406,0.854913,2.7573e-06
3886.19995117,3.36896,0.537635,0.80527,0.00451801
4064.60009766,3.25739,0.491041,0.624514,0.000120535
4026.60009766,3.20041,0.456634,0.488539,8.17493e-06
3875.0,3.42713,0.559668,0.872222,8.04373e-05
3849.5,3.19146,0.458442,0.450636,0.000555113
3992.10009766,3.36055,0.4544,0.974382,0.000119498
3977.0,3.34074,0.447396,0.937904,8.00066e-06
3871.0,3.26821,0.40461,0.816294,4.95037e-05
4020.80004883,3.18776,0.333681,0.611538,0.0583712
3869.0,3.2366,0.368318,0.779948,0.0240503
4038.69995117,3.26821,0.40461,0.816294,0.722397
3894.60009766,3.43723,0.516344,0.988022,1.0159e-07
3859.60009766,3.23071,0.363564,0.765355,9.79946e-06
3857.80004883,3.338,0.445686,0.934673,8.03071e-17
3874.40014648,3.27574,0.392101,0.875254,0.142127
4063.0,3.20347,0.354457,0.655823,0.000121001
3950.90014648,3.30716,0.442158,0.850028,0.00297459
3978.40014648,3.36033,0.459394,0.959747,0.361713
4071.30004883,3.2366,0.368318,0.779948,1.35536e-07
3882.90014648,3.38799,0.494886,0.931301,2.3858e-06
3860.90014648,3.32069,0.455913,0.854224,4.90394e-06
3984.10009766,3.3748,0.472959,0.960371,0.00540724
3887.40014648,3.34625,0.456007,0.929791,0.0378534
3857.10009766,3.27186,0.424466,0.777524,2.99027e-05
4063.10009766,3.26153,0.399796,0.803571,0.000146753
3997.69995117,3.36963,0.454774,0.998065,1.92619e-09
3865.40014648,3.25143,0.40444,0.75257,1.99858e-05
4057.0,3.24062,0.371516,0.789448,1.72156e-08
4009.80004883,3.28511,0.398936,0.891043,0.000308887
3848.40014648,3.21697,0.33819,0.757086,6.23315e-05
3907.5,3.45296,0.510959,1.03995,0.000127295
3996.90014648,3.38988,0.471805,1.00304,0.00236563
4001.40014648,3.39943,0.496409,0.955955,1.13377e-05
3968.0,3.33936,0.467185,0.878255,3.10299e-13
4079.19995117,3.24062,0.371516,0.789448,0.000180067
3856.5,3.2176,0.352698,0.72965,2.36181e-05
3861.10009766,3.24178,0.403444,0.715867,0.000698949
4090.5,3.25569,0.407489,0.761464,5.94874e-05
3843.90014648,3.17264,0.319647,0.540471,7.24867e-05
3869.10009766,3.26891,0.416752,0.787264,0.00118676
3888.69995117,3.37187,0.47126,0.957428,0.00448952
3887.30004883,3.34371,0.44398,0.955938,0.0216879
4075.80004883,3.21989,0.380902,0.675807,0.0773967
3845.10009766,3.17522,0.322093,0.553882,0.103959
3858.60009766,3.22615,0.39194,0.677357,0.000315257
3961.69995117,3.32526,0.453517,0.874954,0.113666
4078.69995117,3.2797,0.412713,0.836757,0.000140285
3835.90014648,3.17037,0.309704,0.540556,5.56201e-07
3837.90014648,3.18917,0.312468,0.657859,1.67003e-06
3863.10009766,3.2386,0.388935,0.739209,2.13165e-05
4061.90014648,3.18847,0.355487,0.570619,2.22649e-05
3868.10009766,3.2797,0.412713,0.836757,1.01015e-10
3867.60009766,3.24517,0.399907,0.738947,2.97229e-05
4072.10009766,3.44658,0.516653,1.00857,0.000385817
3884.30004883,3.34926,0.462945,0.91881,0.171843
3855.0,3.21627,0.344638,0.740427,0.213232
3996.0,3.26397,0.389467,0.838598,3.13691e-05
3916.90014648,3.45759,0.530983,0.990277,3.09245e-09
3975.19995117,3.29474,0.434125,0.831311,0.00631307
4070.40014648,3.19217,0.315357,0.670424,4.36151e-08
4079.69995117,3.22358,0.383752,0.685969,7.01667e-10
3963.60009766,3.36741,0.483438,0.910322,0.0427028
4062.80004883,3.1728,0.349017,0.484234,0.0014558
4078.0,3.42187,0.512932,0.962034,1.64772e-05
4064.0,3.19369,0.366569,0.575518,0.00133182
3986.10009766,3.3155,0.414491,0.950834,7.72037e-06
4034.80004883,3.43465,0.487369,1.06751,0.000110274
3876.90014648,3.30034,0.443177,0.825037,0.000215723
3877.10009766,3.33596,0.460056,0.888562,1.41322e-05
3844.5,3.21051,0.346645,0.708162,9.3372e-05
3851.0,3.2037,0.361429,0.641635,0.00322243
3871.90014648,3.2892,0.413543,0.867501,2.86955e-05
4078.0,3.255,0.395023,0.790504,3.21797e-05
3896.69995117,3.34693,0.466624,0.901728,1.14683e-08
3850.40014648,3.2447,0.3935,0.753216,0.000201706
3865.19995117,3.29474,0.434125,0.831311,0.0522718
4116.39990234,3.45983,0.523358,1.01826,5.70839e-07
4076.5,3.24381,0.360984,0.826953,0.00513411
3849.5,3.19099,0.350736,0.595673,0.0553466
3885.60009766,3.32262,0.424925,0.945175,1.51706e-12
4092.19995117,3.23048,0.369942,0.749722,0.0172938
3895.40014648,3.39705,0.466053,1.0377,0.277689
4074.5,3.22475,0.365334,0.734741,0.0101174
3899.0,3.40206,0.478769,1.01383,0.42725
3867.10009766,3.27993,0.401158,0.867321,4.55302e-05
3868.5,3.24724,0.401413,0.743526,0.00941449
